,hour,longitude,latitude,value
9964,19,104.1759,30.8437,18
9965,19,103.9465,30.5857,18
9966,19,104.1967,30.8049,18
9967,19,104.1561,30.8311,18
9968,19,103.6355,31.0091,18
9969,19,104.0481,30.5945,18
9970,19,104.2088,30.8857,18
9971,19,104.128,30.6247,18
9972,19,104.1394,30.6771,18
9973,19,104.2515,30.5687,18
9974,19,104.0352,30.7291,18
9975,19,103.9538,30.5951,18
9976,19,103.6631,30.9954,18
9977,19,104.2898,30.5586,18
9978,19,104.0812,30.5829,18
9979,19,104.0976,30.7073,18
9980,19,104.4453,30.8484,18
9981,19,104.1502,30.6373,18
9982,19,104.061,30.5387,18
9983,19,104.1696,30.6629,17
9984,19,104.2991,30.5775,17
9985,19,104.063,30.7405,17
9986,19,104.0738,30.5516,17
9987,19,104.1841,30.8255,17
9988,19,104.2736,30.5536,17
9989,19,104.4156,30.8747,17
9990,19,104.2929,30.8799,17
9991,19,104.0005,30.5724,17
9992,19,103.9625,30.5951,17
9993,19,104.4364,30.8603,17
9994,19,103.8721,30.7087,17
9995,19,104.169,30.6704,17
9996,19,103.6356,30.968,17
9997,19,104.106,30.7259,16
9998,19,103.9199,30.7922,16
9999,19,104.0394,30.6314,16
10000,20,119.5471,35.4039,207
10001,20,120.3112,31.8956,141
10002,20,104.085,30.6601,137
10003,20,121.8119,31.1591,136
10004,20,104.0716,30.6595,120
10005,20,104.0753,30.6256,118
10006,20,104.0732,30.6526,105
10007,20,104.0632,30.6292,99
10008,20,104.0958,30.67,97
10009,20,104.0689,30.6557,96
10010,20,104.0695,30.6701,95
10011,20,104.0823,30.668,92
10012,20,104.0804,30.6568,92
10013,20,104.0515,30.6292,90
10014,20,104.0344,30.6478,89
10015,20,104.1033,30.6541,89
10016,20,104.0303,30.6527,88
10017,20,104.0906,30.6662,88
10018,20,104.076,30.62,87
10019,20,104.0245,30.6766,87
10020,20,104.0276,30.6646,86
10021,20,104.0801,30.6251,86
10022,20,104.1063,30.6454,82
10023,20,104.0641,30.6493,80
10024,20,104.077,30.644,78
10025,20,104.0998,30.6521,76
10026,20,104.0401,30.6972,76
10027,20,104.0398,30.6899,76
10028,20,104.071,30.6439,75
10029,20,104.0511,30.6948,75
10030,20,104.1124,30.6503,75
10031,20,104.0184,30.6682,74
10032,20,104.1028,30.6374,74
10033,20,104.0329,30.6855,74
10034,20,104.0579,30.6268,73
10035,20,104.0514,30.693,72
10036,20,103.9998,30.683,72
10037,20,104.088,30.6528,71
10038,20,103.9631,30.5744,71
10039,20,104.0228,30.6584,71
10040,20,104.0643,30.6726,71
10041,20,104.0227,30.6828,70
10042,20,104.0599,30.6867,70
10043,20,104.0598,30.6838,69
10044,20,104.1042,30.625,69
10045,20,104.0995,30.6607,69
10046,20,104.0299,30.6459,68
10047,20,103.887,30.8081,66
10048,20,104.0435,30.6441,66
10049,20,104.2792,30.5672,66
10050,20,104.2603,30.5623,64
10051,20,104.0597,30.6598,64
10052,20,103.8942,30.8057,64
10053,20,104.0513,30.6461,64
10054,20,104.0618,30.6426,64
10055,20,104.0936,30.648,63
10056,20,104.2659,30.5504,62
10057,20,104.0498,30.6481,62
10058,20,104.0475,30.6086,62
10059,20,104.0319,30.6793,62
10060,20,104.0629,30.658,61
10061,20,104.023,30.6643,61
10062,20,104.0919,30.6441,61
10063,20,104.1153,30.643,61
10064,20,104.0655,30.6758,61
10065,20,104.1175,30.6719,60
10066,20,103.9852,30.6757,60
10067,20,103.9005,30.8115,60
10068,20,104.0471,30.6674,59
10069,20,104.052,30.6357,59
10070,20,104.0355,30.59,59
10071,20,104.0746,30.6371,58
10072,20,103.969,30.5875,58
10073,20,104.0833,30.6541,58
10074,20,103.9974,30.6437,57
10075,20,104.1164,30.6989,57
10076,20,104.0701,30.6273,57
10077,20,104.1195,30.6769,57
10078,20,103.9983,30.6791,56
10079,20,103.9026,30.8069,56
10080,20,104.0178,30.7068,55
10081,20,104.0155,30.7098,55
10082,20,104.0223,30.581,54
10083,20,104.1203,30.6652,54
10084,20,104.2556,30.5781,54
10085,20,108.7656,34.4498,54
10086,20,104.1946,30.8298,54
10087,20,104.0364,30.6439,54
10088,20,104.0538,30.6738,54
10089,20,104.1205,30.6604,54
10090,20,104.0493,30.6558,54
10091,20,104.1109,30.6705,54
10092,20,104.1817,30.8088,54
10093,20,104.0182,30.6709,53
10094,20,104.0623,30.7003,53
10095,20,104.0705,30.6198,53
10096,20,104.0786,30.6659,53
10097,20,104.0157,30.5782,52
10098,20,104.2641,30.5675,52
10099,20,104.0844,30.6065,52
10100,20,104.0703,30.6773,52
10101,20,104.1053,30.6804,52
10102,20,104.0851,30.695,52
10103,20,104.1738,30.8209,52
10104,20,104.1192,30.658,52
10105,20,104.2807,30.5606,51
10106,20,104.2822,30.5584,51
10107,20,104.1169,30.6368,51
10108,20,104.1033,30.6615,51
10109,20,103.9927,30.5763,51
10110,20,103.8322,30.6973,51
10111,20,103.8906,30.816,51
10112,20,103.8445,30.6974,51
10113,20,104.262,30.5581,51
10114,20,104.1118,30.6903,50
10115,20,104.0431,30.6594,50
10116,20,104.0778,30.6789,50
10117,20,103.9826,30.5826,50
10118,20,104.0035,30.5717,50
10119,20,104.0299,30.5863,50
10120,20,104.0531,30.646,50
10121,20,104.106,30.6655,49
10122,20,104.1775,30.8178,49
10123,20,104.1089,30.6834,49
10124,20,104.0423,30.6817,49
10125,20,104.0117,30.6974,49
10126,20,104.093,30.622,49
10127,20,104.0337,30.6015,48
10128,20,104.1857,30.816,48
10129,20,104.1624,30.8221,48
10130,20,104.1755,30.8265,48
10131,20,104.0993,30.7022,48
10132,20,104.126,30.6548,48
10133,20,103.9974,30.5793,48
10134,20,104.0598,30.6437,48
10135,20,104.0652,30.6444,47
10136,20,104.0609,30.6909,47
10137,20,104.0509,30.5985,47
10138,20,104.271,30.5664,47
10139,20,121.6133,31.1633,47
10140,20,104.0185,30.6423,47
10141,20,104.0981,30.6373,46
10142,20,103.8417,30.7007,46
10143,20,104.0405,30.6766,46
10144,20,104.0012,30.6899,46
10145,20,104.2925,30.5761,45
10146,20,104.0062,30.6343,45
10147,20,104.0244,30.7078,45
10148,20,104.2604,30.5509,45
10149,20,103.6348,30.9944,45
10150,20,104.168,30.8325,45
10151,20,104.0276,30.6965,45
10152,20,103.8971,30.8014,45
10153,20,129.3962,44.592,44
10154,20,103.6415,30.9927,44
10155,20,104.191,30.8172,44
10156,20,104.1007,30.6905,44
10157,20,104.1168,30.6374,44
10158,20,103.8586,30.7007,44
10159,20,104.2683,30.5805,44
10160,20,103.8824,30.8196,44
10161,20,104.1539,30.8215,43
10162,20,104.0598,30.6557,43
10163,20,104.1037,30.6833,43
10164,20,104.0693,30.6926,43
10165,20,104.0851,30.6841,42
10166,20,103.6484,30.9845,42
10167,20,103.9966,30.6522,42
10168,20,104.0738,30.6489,42
10169,20,104.0489,30.6688,42
10170,20,104.0781,30.7033,41
10171,20,104.2827,30.574,41
10172,20,104.034,30.7043,41
10173,20,103.6497,30.9932,40
10174,20,104.0296,30.6528,40
10175,20,104.0627,30.6771,40
10176,20,103.9743,30.5712,40
10177,20,103.9874,30.6529,40
10178,20,104.013,30.6607,40
10179,20,103.9228,30.5691,40
10180,20,104.042,30.6104,40
10181,20,103.8639,30.6917,39
10182,20,104.1088,30.6527,39
10183,20,104.0678,30.6214,39
10184,20,103.9995,30.6488,39
10185,20,103.9209,30.5782,39
10186,20,104.0727,30.6918,39
10187,20,103.9922,30.6625,39
10188,20,104.0212,30.7165,39
10189,20,104.0526,30.6104,39
10190,20,103.9291,30.5831,39
10191,20,103.9537,30.5759,39
10192,20,103.844,30.6931,39
10193,20,103.8847,30.8051,38
10194,20,104.0201,30.6998,38
10195,20,111.3086,30.7039,38
10196,20,104.0986,30.619,38
10197,20,103.9003,30.7954,38
10198,20,104.0964,30.6096,38
10199,20,104.7265,31.4627,37
10200,20,104.2796,30.5801,37
10201,20,104.0382,30.5909,37
10202,20,103.6239,30.9994,37
10203,20,103.8344,30.7013,37
10204,20,103.8321,30.6929,37
10205,20,103.9859,30.6679,37
10206,20,103.6345,30.9877,37
10207,20,104.1541,30.8256,37
10208,20,103.9135,30.8055,37
10209,20,103.6341,30.9937,36
10210,20,104.2864,30.5825,36
10211,20,104.2676,30.8961,36
10212,20,104.0077,30.6384,36
10213,20,104.1206,30.6774,36
10214,20,104.2649,30.5825,36
10215,20,104.1834,30.8078,36
10216,20,104.2499,30.896,36
10217,20,103.6466,30.992,36
10218,20,103.6472,31.0032,36
10219,20,104.0461,30.631,36
10220,20,103.9886,30.6641,35
10221,20,104.1811,30.814,35
10222,20,104.0642,30.6009,35
10223,20,104.0845,30.6138,35
10224,20,104.2588,30.5807,35
10225,20,104.0573,30.6077,35
10226,20,104.1006,30.6938,35
10227,20,104.1674,30.8301,35
10228,20,104.106,30.668,34
10229,20,104.0129,30.6661,34
10230,20,103.8917,30.7998,34
10231,20,106.5865,29.5614,34
10232,20,104.2927,30.5625,34
10233,20,103.9289,30.5713,34
10234,20,103.925,30.5854,34
10235,20,104.0177,30.6765,34
10236,20,104.0771,30.5738,34
10237,20,104.0291,30.6753,33
10238,20,103.9879,30.6878,33
10239,20,103.9369,30.5812,33
10240,20,104.0047,30.7132,33
10241,20,104.0803,30.696,33
10242,20,104.1632,30.8118,33
10243,20,103.6451,31.001,33
10244,20,104.0171,30.6369,33
10245,20,103.9482,30.781,33
10246,20,103.8471,30.7047,33
10247,20,104.2794,30.8872,33
10248,20,104.0893,30.6987,32
10249,20,103.98,30.7606,32
10250,20,104.0175,30.6421,32
10251,20,104.1323,30.61,32
10252,20,120.3339,30.3085,32
10253,20,104.0861,30.6714,32
10254,20,104.0475,30.6238,32
10255,20,104.0755,30.5608,31
10256,20,103.9609,30.5737,31
10257,20,103.949,30.7759,31
10258,20,104.0813,30.5667,31
10259,20,104.0941,30.6012,31
10260,20,104.133,30.6039,31
10261,20,103.9132,30.7981,30
10262,20,103.8981,30.8109,30
10263,20,104.0578,30.6055,30
10264,20,104.0744,30.5957,30
10265,20,103.9826,30.6747,30
10266,20,104.2635,30.5483,30
10267,20,103.9726,30.5904,30
10268,20,104.2879,30.8856,29
10269,20,103.8833,30.8089,29
10270,20,103.9707,30.7709,29
10271,20,104.2516,30.5514,29
10272,20,104.0791,30.5611,29
10273,20,103.8734,30.6997,29
10274,20,104.1434,30.6479,29
10275,20,104.037,30.7256,29
10276,20,104.0492,30.7206,29
10277,20,104.1248,30.683,29
10278,20,104.0575,30.6221,29
10279,20,104.1734,30.835,29
10280,20,103.9979,30.6952,29
10281,20,104.0951,30.6699,29
10282,20,104.1175,30.6288,29
10283,20,104.0849,30.6792,28
10284,20,104.1502,30.6328,28
10285,20,103.9836,30.7602,28
10286,20,104.0982,30.6179,28
10287,20,104.0154,30.6597,28
10288,20,104.0442,30.6113,28
10289,20,103.8558,30.7082,28
10290,20,103.6289,30.9898,28
10291,20,104.0835,30.5722,28
10292,20,103.9362,30.7813,28
10293,20,104.0188,30.6926,27
10294,20,103.8381,30.6888,27
10295,20,103.9588,30.7709,27
10296,20,104.2494,30.541,27
10297,20,103.8365,30.7052,27
10298,20,104.0408,30.6158,27
10299,20,104.0374,30.717,27
10300,20,103.6566,31.0061,27
10301,20,104.0341,30.701,27
10302,20,103.8872,30.7899,27
10303,20,104.2918,30.8786,27
10304,20,104.1505,30.8081,27
10305,20,103.6524,31.0053,27
10306,20,104.1547,30.6391,27
10307,20,104.2473,30.5707,27
10308,20,103.942,30.57,27
10309,20,104.0749,30.6875,26
10310,20,103.8841,30.8155,26
10311,20,104.2872,30.8884,26
10312,20,103.9178,30.5676,26
10313,20,104.252,30.55,26
10314,20,103.9391,30.5667,26
10315,20,104.2458,30.5819,26
10316,20,103.6746,30.633,26
10317,20,104.1939,30.8291,26
10318,20,103.6356,31.016,26
10319,20,104.003,30.6984,26
10320,20,104.1911,30.8337,26
10321,20,104.2756,30.5821,26
10322,20,103.933,30.7963,26
10323,20,104.1987,30.836,26
10324,20,103.6427,30.9808,26
10325,20,104.1535,30.8335,26
10326,20,104.0135,30.6489,26
10327,20,104.0212,30.6231,26
10328,20,103.8758,30.6874,26
10329,20,104.2538,30.8801,25
10330,20,104.0632,30.692,25
10331,20,104.0515,30.7311,25
10332,20,104.0099,30.6296,25
10333,20,104.0813,30.6025,25
10334,20,104.1569,30.805,25
10335,20,104.0432,30.7041,25
10336,20,103.6575,30.9787,25
10337,20,104.1466,30.6221,25
10338,20,103.824,30.697,25
10339,20,104.1711,30.8227,25
10340,20,103.6631,30.9829,25
10341,20,104.0896,30.6019,25
10342,20,103.6487,30.9801,25
10343,20,104.0842,30.6363,25
10344,20,104.2272,30.5763,25
10345,20,104.0991,30.6004,25
10346,20,103.9034,30.8162,25
10347,20,104.0382,30.6557,24
10348,20,104.1507,30.6187,24
10349,20,103.6776,30.6362,24
10350,20,103.9217,30.5945,24
10351,20,103.9643,30.7725,24
10352,20,103.9174,30.8084,24
10353,20,104.2456,30.8911,24
10354,20,103.8963,30.8226,24
10355,20,103.9397,30.5782,24
10356,20,104.2555,30.5719,24
10357,20,104.1116,30.6002,24
10358,20,104.2963,30.8781,24
10359,20,103.6443,31.0105,24
10360,20,104.0502,30.7276,24
10361,20,104.2779,30.8842,24
10362,20,103.9389,30.7915,24
10363,20,104.1035,30.7144,23
10364,20,103.8744,30.6938,23
10365,20,103.92,30.5817,23
10366,20,104.0379,30.6768,23
10367,20,104.1173,30.6494,23
10368,20,103.8461,30.6908,23
10369,20,103.6577,31.0123,23
10370,20,104.115,30.6992,23
10371,20,104.1513,30.8065,23
10372,20,104.0032,30.6546,23
10373,20,104.1524,30.6408,23
10374,20,112.5869,35.0781,23
10375,20,104.008,30.6266,23
10376,20,103.8142,30.7018,23
10377,20,104.1232,30.6151,23
10378,20,103.8761,30.8047,22
10379,20,103.8862,30.8267,22
10380,20,104.1323,30.6314,22
10381,20,104.1421,30.6296,22
10382,20,103.8794,30.8254,22
10383,20,106.493,29.6146,22
10384,20,104.1292,30.678,22
10385,20,104.0882,30.605,22
10386,20,103.9026,30.7971,22
10387,20,103.9737,30.6822,22
10388,20,103.6562,31.0157,22
10389,20,104.1281,30.6422,22
10390,20,103.9704,30.7677,22
10391,20,104.1252,30.6836,22
10392,20,103.8636,30.6889,22
10393,20,104.088,30.6145,22
10394,20,104.0722,30.559,21
10395,20,103.6296,30.9886,21
10396,20,103.6653,30.9899,21
10397,20,103.6868,30.6427,21
10398,20,103.81,30.695,21
10399,20,103.9521,30.5556,21
10400,20,103.9403,30.5626,21
10401,20,104.106,30.7043,21
10402,20,121.5249,31.0886,21
10403,20,103.6695,30.6409,21
10404,20,103.8499,30.7095,21
10405,20,103.958,30.6007,21
10406,20,113.9392,22.6823,21
10407,20,103.927,30.6035,21
10408,20,104.1165,30.6212,21
10409,20,103.657,30.9737,21
10410,20,103.6841,30.6346,20
10411,20,103.8676,30.7966,20
10412,20,104.0623,30.7258,20
10413,20,104.1648,30.8128,20
10414,20,103.9569,30.5584,20
10415,20,103.9656,30.5652,20
10416,20,103.6252,31.0087,20
10417,20,104.0675,30.5763,20
10418,20,103.9143,30.8128,20
10419,20,103.9747,30.5716,20
10420,20,104.201,30.8138,20
10421,20,110.2884,25.2631,20
10422,20,110.7969,32.6392,20
10423,20,104.1396,30.6174,20
10424,20,104.0075,30.6703,20
10425,20,104.0599,30.5512,20
10426,20,104.1061,30.7145,20
10427,20,103.9743,30.6817,19
10428,20,103.8757,30.6866,19
10429,20,103.9257,30.8047,19
10430,20,104.2949,30.8717,19
10431,20,103.9718,30.601,19
10432,20,104.2683,30.8863,19
10433,20,104.1996,30.8233,19
10434,20,104.0402,30.7332,19
10435,20,104.1174,30.6097,19
10436,20,104.0758,30.72,19
10437,20,104.0604,30.5642,19
10438,20,104.0759,30.5855,19
10439,20,104.059,30.5691,19
10440,20,104.3055,30.8689,19
10441,20,104.254,30.5382,19
10442,20,103.6823,30.6291,19
10443,20,103.912,30.5879,19
10444,20,104.0331,30.7045,19
10445,20,104.0503,30.7206,19
10446,20,104.0762,30.7147,19
10447,20,104.0418,30.7095,19
10448,20,103.8872,30.7098,19
10449,20,104.2693,30.8954,19
10450,20,103.6671,30.9892,18
10451,20,103.9563,30.6137,18
10452,20,104.1171,30.6256,18
10453,20,104.2514,30.5595,18
10454,20,104.1092,30.7099,18
10455,20,103.6495,31.0175,18
10456,20,104.1206,30.598,18
10457,20,104.1041,30.7146,18
10458,20,104.1019,30.706,18
10459,20,103.9594,30.7558,18
10460,20,104.413,31.1479,18
10461,20,104.0352,30.62,18
10462,20,104.3098,30.8642,18
10463,20,104.1366,30.6667,18
10464,20,104.0561,30.5762,18
10465,20,104.1402,30.8099,18
10466,20,104.0236,30.627,18
10467,20,103.9659,30.6813,18
10468,20,103.6498,31.0213,18
10469,20,104.0178,30.6886,18
10470,20,104.013,30.6473,18
10471,20,103.8311,30.7012,18
10472,20,104.2372,30.8862,17
10473,20,104.0713,30.7041,17
10474,20,104.0025,30.718,17
10475,20,104.0332,30.6382,17
10476,20,104.0657,30.6086,17
10477,20,104.033,30.5815,17
10478,20,104.1267,30.6077,17
10479,20,104.0941,30.7113,17
10480,20,103.6603,30.6332,17
10481,20,104.3116,30.59,17
10482,20,103.8355,30.7101,17
10483,20,104.1429,30.6324,17
10484,20,103.6569,30.6289,17
10485,20,103.6748,30.6248,17
10486,20,104.293,30.5831,17
10487,20,103.6856,30.6407,17
10488,20,103.9886,30.6286,16
10489,20,101.7447,36.635,16
10490,20,104.0249,30.6113,16
10491,20,104.2134,30.8966,16
10492,20,103.8158,30.6821,16
10493,20,103.6357,30.9753,16
10494,20,104.0604,30.5566,16
10495,20,104.4218,30.8614,16
10496,20,103.9855,30.6746,16
10497,20,114.4994,36.6048,16
10498,20,103.9369,30.5881,16
10499,20,104.1584,30.6279,16
10500,21,119.5432,35.4097,192
10501,21,121.8089,31.1635,133
10502,21,120.3009,31.8989,128
10503,21,104.073,30.622,125
10504,21,104.0659,30.6503,112
10505,21,104.0871,30.6578,110
10506,21,104.0739,30.6185,104
10507,21,104.0788,30.6605,93
10508,21,104.0826,30.6245,92
10509,21,104.0683,30.6288,89
10510,21,104.0752,30.661,88
10511,21,104.0719,30.6614,88
10512,21,104.1019,30.6442,87
10513,21,104.0286,30.6607,86
10514,21,104.0746,30.6553,86
10515,21,104.1105,30.6545,82
10516,21,104.0692,30.6474,82
10517,21,104.0664,30.6432,80
10518,21,104.0735,30.666,80
10519,21,104.0316,30.6491,79
10520,21,104.0897,30.6494,78
10521,21,104.025,30.6465,78
10522,21,104.0939,30.6694,78
10523,21,104.2759,30.5691,77
10524,21,104.1038,30.6552,77
10525,21,104.2652,30.5647,77
10526,21,104.0624,30.6365,76
10527,21,104.0772,30.6375,75
10528,21,104.1175,30.641,74
10529,21,104.0231,30.6746,73
10530,21,121.6125,31.1576,71
10531,21,104.1033,30.6437,71
10532,21,104.0382,30.641,71
10533,21,104.1006,30.6282,71
10534,21,103.9651,30.5809,70
10535,21,104.0769,30.6088,69
10536,21,104.0633,30.6777,68
10537,21,104.2675,30.5586,68
10538,21,104.0192,30.6488,68
10539,21,104.0868,30.6605,67
10540,21,104.0579,30.6223,67
10541,21,104.0282,30.6716,67
10542,21,103.8924,30.8046,66
10543,21,104.0072,30.6817,66
10544,21,104.0803,30.6536,66
10545,21,104.1112,30.6985,65
10546,21,104.0953,30.6718,65
10547,21,103.9957,30.6741,65
10548,21,104.2645,30.5705,65
10549,21,104.1183,30.6489,64
10550,21,103.8945,30.8198,64
10551,21,104.1071,30.632,64
10552,21,104.1201,30.6604,64
10553,21,104.0518,30.6432,64
10554,21,104.2555,30.57,63
10555,21,104.0521,30.639,63
10556,21,104.0945,30.6441,63
10557,21,103.9077,30.804,62
10558,21,103.9984,30.6775,62
10559,21,104.0399,30.6929,62
10560,21,104.28,30.5657,62
10561,21,104.278,30.5748,60
10562,21,104.0965,30.6618,60
10563,21,104.0542,30.6647,60
10564,21,104.0428,30.6717,60
10565,21,104.2776,30.5566,60
10566,21,104.0453,30.6061,60
10567,21,104.076,30.675,59
10568,21,103.8979,30.7995,59
10569,21,104.0404,30.6988,59
10570,21,104.1248,30.6632,59
10571,21,104.0821,30.6285,59
10572,21,104.0739,30.671,59
10573,21,104.2651,30.5643,58
10574,21,104.1048,30.6296,58
10575,21,104.0477,30.6437,58
10576,21,104.0411,30.7003,58
10577,21,104.0457,30.6604,58
10578,21,104.0274,30.6686,57
10579,21,103.8953,30.8215,57
10580,21,104.0623,30.6422,56
10581,21,104.116,30.6918,56
10582,21,104.0455,30.6376,56
10583,21,103.9966,30.635,56
10584,21,104.1114,30.642,56
10585,21,104.0406,30.6368,56
10586,21,104.2854,30.5761,56
10587,21,104.02,30.6839,55
10588,21,104.0147,30.6775,55
10589,21,104.0611,30.6371,54
10590,21,104.0434,30.6833,54
10591,21,104.2713,30.5546,54
10592,21,104.184,30.8226,53
10593,21,104.1174,30.6651,53
10594,21,104.1069,30.6736,53
10595,21,104.0404,30.6311,53
10596,21,104.0111,30.7036,53
10597,21,104.1832,30.8268,53
10598,21,104.0703,30.6363,53
10599,21,104.0867,30.7016,53
10600,21,104.0011,30.6277,53
10601,21,104.0326,30.6773,52
10602,21,104.0411,30.6065,52
10603,21,104.1008,30.6975,52
10604,21,104.1239,30.6721,52
10605,21,103.9676,30.5832,52
10606,21,104.033,30.5889,51
10607,21,104.0582,30.6729,51
10608,21,104.0685,30.6212,51
10609,21,104.0246,30.6441,50
10610,21,104.1692,30.825,50
10611,21,104.0753,30.6735,50
10612,21,104.0444,30.6679,50
10613,21,104.0431,30.6751,50
10614,21,104.0818,30.6073,50
10615,21,104.0382,30.6903,50
10616,21,104.1024,30.6811,50
10617,21,103.6418,30.9885,50
10618,21,104.1738,30.8254,49
10619,21,103.835,30.6874,49
10620,21,104.0611,30.6574,49
10621,21,104.1825,30.8288,49
10622,21,103.9238,30.5754,49
10623,21,104.086,30.6302,49
10624,21,108.7658,34.4415,49
10625,21,104.0619,30.6817,49
10626,21,103.9996,30.5729,48
10627,21,104.2902,30.5776,48
10628,21,103.8822,30.8191,48
10629,21,103.9867,30.5733,48
10630,21,104.0991,30.6605,48
10631,21,104.0174,30.7029,48
10632,21,104.0565,30.7018,48
10633,21,103.9745,30.6764,48
10634,21,104.0354,30.6547,48
10635,21,104.1243,30.6597,47
10636,21,104.073,30.5983,47
10637,21,104.043,30.6641,47
10638,21,103.9789,30.5816,47
10639,21,104.1134,30.678,47
10640,21,120.3337,30.3064,46
10641,21,104.029,30.5794,46
10642,21,103.8535,30.7039,46
10643,21,104.0155,30.6933,46
10644,21,104.2478,30.5747,45
10645,21,103.925,30.5742,45
10646,21,103.6394,30.9879,45
10647,21,104.2764,30.5762,45
10648,21,104.1059,30.6556,45
10649,21,104.1114,30.6527,44
10650,21,104.1667,30.8328,44
10651,21,104.2333,30.5738,44
10652,21,104.0451,30.6816,44
10653,21,104.0878,30.6057,44
10654,21,104.0017,30.5812,44
10655,21,103.9886,30.659,43
10656,21,104.2848,30.5688,43
10657,21,104.0993,30.6377,43
10658,21,104.0071,30.5853,43
10659,21,103.6443,31.001,43
10660,21,103.9169,30.8063,43
10661,21,104.0471,30.5979,43
10662,21,104.0293,30.6044,43
10663,21,103.9015,30.7997,43
10664,21,104.1376,30.6055,43
10665,21,103.9886,30.6451,43
10666,21,104.2484,30.5748,43
10667,21,104.1061,30.6264,43
10668,21,104.2605,30.5744,42
10669,21,103.971,30.5781,42
10670,21,103.9207,30.5803,42
10671,21,104.2694,30.5774,42
10672,21,104.0269,30.5895,42
10673,21,103.9421,30.5745,41
10674,21,104.0569,30.6003,41
10675,21,104.2916,30.5805,41
10676,21,104.191,30.8146,41
10677,21,104.1276,30.6485,41
10678,21,103.835,30.6927,41
10679,21,104.0577,30.6952,41
10680,21,104.2627,30.5401,41
10681,21,104.0679,30.6946,41
10682,21,104.0605,30.6739,41
10683,21,104.1282,30.6819,40
10684,21,104.2512,30.8857,40
10685,21,103.6499,30.9995,40
10686,21,104.0516,30.6579,40
10687,21,104.1308,30.6028,40
10688,21,104.1529,30.629,40
10689,21,104.1047,30.6896,40
10690,21,103.6559,30.9823,40
10691,21,104.1423,30.6467,39
10692,21,104.0849,30.6928,39
10693,21,104.1533,30.8248,39
10694,21,104.1392,30.622,39
10695,21,104.0741,30.6464,39
10696,21,104.1744,30.8195,39
10697,21,104.259,30.5475,39
10698,21,104.0519,30.6164,39
10699,21,104.0364,30.606,39
10700,21,104.0898,30.603,39
10701,21,104.0575,30.6777,39
10702,21,104.0703,30.6761,39
10703,21,103.826,30.6982,39
10704,21,111.3044,30.7103,39
10705,21,103.8897,30.8018,39
10706,21,103.9968,30.6533,39
10707,21,103.8596,30.6895,39
10708,21,103.9182,30.7926,38
10709,21,104.0547,30.6154,38
10710,21,106.5898,29.5656,38
10711,21,104.2506,30.553,38
10712,21,103.8868,30.8049,38
10713,21,103.9999,30.6827,38
10714,21,104.1017,30.684,38
10715,21,103.8557,30.6985,37
10716,21,104.2848,30.8798,37
10717,21,104.1281,30.649,37
10718,21,104.0816,30.5693,37
10719,21,104.0145,30.6433,37
10720,21,104.0186,30.6557,37
10721,21,104.0535,30.6454,37
10722,21,103.9495,30.7743,37
10723,21,104.1588,30.8204,37
10724,21,104.0324,30.703,37
10725,21,104.1474,30.6203,37
