,hour,longitude,latitude,value
2886,5,104.2313,30.7887,0.0
2887,5,104.1702,30.6266,0.0
2888,5,104.4596,30.8539,0.0
2889,5,104.0714,30.6225,1.0
2890,5,104.1176,30.6184,0.0
2891,5,104.0798,30.6643,8.0
2892,5,103.8873,30.7054,0.0
2893,5,103.6462,30.6304,0.0
2894,5,103.9351,30.7598,0.0
2895,5,104.0898,30.6069,8.0
2896,5,104.1761,30.7896,0.0
2897,5,103.9207,30.6224,0.0
2898,5,103.8882,30.5615,0.0
2899,5,104.0096,30.6552,0.0
2900,5,103.817,30.8074,0.0
2901,5,103.9678,30.7281,0.0
2902,5,104.0529,30.5848,0.0
2903,5,104.1526,30.8256,0.0
2904,5,104.097,30.6683,8.0
2905,5,103.9099,30.552,0.0
2906,5,104.0308,30.6429,8.0
2907,5,104.1988,30.8257,0.0
2908,5,104.0874,30.7033,0.0
2909,5,104.0252,30.6627,1.0
2910,5,103.9722,30.7621,0.0
2911,5,103.9834,30.6485,0.0
2912,5,104.0941,30.6001,0.0
2913,5,104.0842,30.748,0.0
2914,5,103.951,30.5601,0.0
2915,5,104.2174,30.5918,0.0
2916,5,104.2492,30.6498,0.0
2917,5,103.904,30.6635,0.0
2918,5,103.8761,30.5919,0.0
2919,5,104.1802,30.7868,0.0
2920,5,104.1984,30.8128,0.0
2921,5,104.0519,30.6385,8.0
2922,5,104.0892,30.705,0.0
2923,5,103.6343,31.0026,8.0
2924,5,104.1749,30.6948,0.0
2925,5,103.8247,30.658,0.0
2926,5,103.7488,30.7494,0.0
2927,5,104.0888,30.4871,0.0
2928,5,104.0498,30.5245,0.0
2929,5,103.9609,30.6338,0.0
2930,5,103.97,30.5823,1.0
2931,5,104.0086,30.5519,0.0
2932,5,104.4325,30.8123,0.0
2933,5,104.1419,30.5899,8.0
2934,5,104.285,30.5735,0.0
2935,5,103.9285,30.5571,0.0
2936,5,103.6888,31.0056,9.0
2937,5,104.1732,30.7124,0.0
2938,5,104.4057,30.8466,0.0
2939,5,117.1535,36.7413,8.0
2940,5,104.0784,30.7611,0.0
2941,5,103.6414,30.6267,0.0
2942,5,104.0116,30.6754,8.0
2943,5,103.9274,30.8853,0.0
2944,5,104.0516,30.629,8.0
2945,5,104.0198,30.5593,0.0
2946,5,104.2875,30.85,0.0
2947,5,104.1034,30.5949,0.0
2948,5,103.9769,30.5297,0.0
2949,5,103.5352,30.5745,0.0
2950,5,103.8979,30.5848,0.0
2951,5,104.2753,30.5854,0.0
2952,5,104.0242,30.5082,0.0
2953,5,104.0447,30.6307,1.0
2954,5,104.0018,30.5427,0.0
2955,5,104.003,30.6963,0.0
2956,5,103.7397,30.6619,0.0
2957,5,103.6373,31.0078,8.0
2958,5,103.8949,30.5828,0.0
2959,5,103.9882,30.685,8.0
2960,5,104.2711,30.5674,0.0
2961,5,103.9746,30.7537,0.0
2962,5,104.2535,30.5592,0.0
2963,5,104.0036,30.5266,0.0
2964,5,104.4625,30.8707,0.0
2965,5,104.0849,30.6724,9.0
2966,5,103.5789,30.6036,0.0
2967,5,104.0642,30.6673,1.0
2968,5,104.2897,30.5632,0.0
2969,5,104.2082,30.8138,0.0
2970,5,103.658,30.997,8.0
2971,5,117.5107,36.6797,0.0
2972,5,104.2754,30.8933,8.0
2973,5,103.9457,30.7967,0.0
2974,5,104.1722,30.6914,0.0
2975,5,104.0944,30.706,0.0
2976,5,104.2176,30.5575,0.0
2977,5,104.1926,30.5787,0.0
2978,5,103.9862,30.6527,0.0
2979,5,103.9116,30.8487,0.0
2980,5,104.096,30.6458,0.0
2981,5,103.7667,30.6766,0.0
2982,5,104.1489,30.6754,0.0
2983,5,104.0747,30.5886,0.0
2984,5,104.2552,30.5426,0.0
2985,5,103.9785,30.5743,0.0
2986,5,104.0748,30.6473,0.0
2987,5,104.0812,30.5964,5.0
2988,5,104.3456,30.8654,0.0
2989,5,103.9899,30.5504,0.0
2990,5,104.0415,30.5122,0.0
2991,5,104.1792,30.5679,0.0
2992,5,103.9619,30.5036,0.0
2993,5,104.1929,30.8171,0.0
2994,5,104.0343,30.5207,0.0
2995,5,104.0667,30.6215,7.0
2996,5,103.9784,30.4996,0.0
2997,5,103.9503,30.7454,0.0
2998,5,109.1291,21.4569,10.0
2999,5,110.284,25.2654,0.0
3000,6,104.1521,30.8296,7.0
3001,6,104.0132,30.6078,0.0
3002,6,104.066,30.6378,8.0
3003,6,104.0626,30.5557,8.0
3004,6,104.0516,30.6317,8.0
3005,6,103.8346,30.6812,8.0
3006,6,103.9161,30.7275,0.0
3007,6,104.0794,30.6054,7.0
3008,6,104.0538,30.5059,0.0
3009,6,104.0515,30.6357,8.0
3010,6,103.5261,30.5607,0.0
3011,6,103.8884,30.5482,0.0
3012,6,103.8929,30.6954,0.0
3013,6,104.0507,30.5322,0.0
3014,6,103.96,30.562,0.0
3015,6,103.9794,30.6599,0.0
3016,6,103.9853,30.6751,1.0
3017,6,103.9135,30.812,7.0
3018,6,104.0746,30.6428,0.0
3019,6,103.8999,30.6998,0.0
3020,6,104.0812,30.5336,7.0
3021,6,103.8458,30.7458,0.0
3022,6,103.8206,30.6825,0.0
3023,6,104.0068,30.6211,0.0
3024,6,104.0168,30.7505,0.0
3025,6,103.9664,30.5664,0.0
3026,6,104.0142,30.6276,0.0
3027,6,104.0732,30.5105,7.0
3028,6,103.657,30.9969,7.0
3029,6,103.9811,30.649,0.0
3030,6,104.0576,30.5974,0.0
3031,6,118.665,31.9535,7.0
3032,6,103.931,30.5671,0.0
3033,6,103.4693,30.403,0.0
3034,6,104.0937,30.6112,7.0
3035,6,103.679,30.6444,0.0
3036,6,103.6535,31.0115,7.0
3037,6,104.1405,30.6929,6.0
3038,6,103.9647,30.6214,0.0
3039,6,103.7374,30.6329,0.0
3040,6,104.0749,30.6266,9.0
3041,6,104.0529,30.6868,7.0
3042,6,104.0172,30.7382,0.0
3043,6,104.0064,30.5268,0.0
3044,6,104.016,30.5983,0.0
3045,6,103.4714,30.5119,0.0
3046,6,104.0251,30.6284,7.0
3047,6,104.0259,30.6967,7.0
3048,6,103.794,30.6477,0.0
3049,6,103.8565,30.6417,0.0
3050,6,103.6395,30.8811,0.0
3051,6,103.9918,30.6412,0.0
3052,6,103.6735,30.6796,0.0
3053,6,104.0732,30.6657,8.0
3054,6,103.5509,30.5718,0.0
3055,6,104.0261,30.5836,1.0
3056,6,104.2679,30.5581,8.0
3057,6,103.8693,30.7244,0.0
3058,6,103.647,30.9959,8.0
3059,6,103.8101,30.6677,0.0
3060,6,103.922,30.5685,0.0
3061,6,104.1157,30.6025,8.0
3062,6,103.9198,30.6421,0.0
3063,6,104.0559,30.6093,8.0
3064,6,104.0122,30.5672,0.0
3065,6,104.0657,30.5333,8.0
3066,6,103.8079,30.7119,0.0
3067,6,104.0729,30.6286,8.0
3068,6,104.1024,30.5624,0.0
3069,6,103.6525,30.7201,0.0
3070,6,103.991,30.6461,0.0
3071,6,103.9664,30.6647,0.0
3072,6,103.8979,30.6522,0.0
3073,6,103.8184,30.7393,0.0
3074,6,103.9049,30.5765,0.0
3075,6,104.0353,30.5125,0.0
3076,6,103.6559,30.9,0.0
3077,6,119.5504,35.4076,9.0
3078,6,103.7191,30.6137,0.0
3079,6,103.788,30.6954,0.0
3080,6,104.0427,30.6308,0.0
3081,6,103.8126,30.7016,0.0
3082,6,103.9446,30.5965,0.0
3083,6,104.1111,30.6963,9.0
3084,6,119.553,35.4076,9.0
3085,6,104.0735,30.509,7.0
3086,6,103.846,30.6435,0.0
3087,6,103.9999,30.6287,1.0
3088,6,103.6393,30.8984,0.0
3089,6,103.8135,30.71,0.0
3090,6,104.1995,30.8064,8.0
3091,6,103.8401,30.579,0.0
3092,6,104.0513,30.5876,7.0
3093,6,104.1858,30.8248,8.0
3094,6,103.9878,30.6677,0.0
3095,6,103.9727,30.675,0.0
3096,6,104.0273,30.6009,0.0
3097,6,103.8046,30.7549,0.0
3098,6,104.0937,30.6548,8.0
3099,6,103.6585,30.9298,0.0
3100,6,103.9838,30.6795,8.0
3101,6,104.0387,30.5829,0.0
3102,6,103.8542,30.6953,8.0
3103,6,103.9974,30.7016,0.0
3104,6,104.0474,30.5204,0.0
3105,6,103.8985,30.5878,0.0
3106,6,103.9125,30.5531,0.0
3107,6,103.9852,30.6984,0.0
3108,6,104.0277,30.6769,0.0
3109,6,103.8925,30.5863,0.0
3110,6,104.0956,30.6714,7.0
3111,6,103.9607,30.7319,0.0
3112,6,103.8239,30.7022,7.0
3113,6,103.8359,30.7064,8.0
3114,6,104.071,30.6288,6.0
3115,6,103.986,30.624,0.0
3116,6,103.884,30.704,0.0
3117,6,103.5239,30.586,0.0
3118,6,103.991,30.5567,0.0
3119,6,103.9573,30.7178,0.0
3120,6,104.062,30.6953,5.0
3121,6,104.0053,30.6741,7.0
3122,6,104.0271,30.6668,0.0
3123,6,104.0501,30.6175,8.0
3124,6,104.0676,30.5439,8.0
3125,6,103.9479,30.6701,0.0
3126,6,103.6782,30.646,0.0
3127,6,103.8798,30.6516,0.0
3128,6,104.0481,30.5535,8.0
3129,6,104.0714,30.6902,7.0
3130,6,104.2385,30.5874,8.0
3131,6,104.1642,30.803,8.0
3132,6,103.5577,30.5965,0.0
3133,6,103.6522,30.6446,0.0
3134,6,103.9409,30.6104,0.0
3135,6,104.0244,30.659,0.0
3136,6,103.8185,30.7186,0.0
3137,6,103.9923,30.5812,1.0
3138,6,104.0612,30.6567,6.0
3139,6,104.0314,30.6147,8.0
3140,6,104.1557,30.7555,6.0
3141,6,117.1528,36.734,8.0
3142,6,103.7446,30.6428,0.0
3143,6,104.1339,30.6112,8.0
3144,6,104.0975,30.6446,8.0
3145,6,103.8233,30.6659,6.0
3146,6,103.9649,30.5766,2.0
3147,6,103.6502,30.6273,0.0
3148,6,104.0549,30.5389,0.0
3149,6,103.9357,30.6974,0.0
3150,6,104.0465,30.6989,8.0
3151,6,103.656,30.9866,7.0
3152,6,103.8922,30.6075,0.0
3153,6,104.0956,30.6552,8.0
3154,6,103.962,30.6498,0.0
3155,6,103.645,30.7117,0.0
3156,6,104.1522,30.7579,6.0
3157,6,103.9684,30.7048,0.0
3158,6,103.7762,30.6346,0.0
3159,6,103.9998,30.5381,0.0
3160,6,104.0084,30.71,7.0
3161,6,104.0216,30.6766,0.0
3162,6,103.9991,30.4556,0.0
3163,6,103.8802,30.6227,0.0
3164,6,104.1191,30.6979,7.0
3165,6,103.9842,30.6403,0.0
3166,6,103.9687,30.6925,0.0
3167,6,104.0255,30.4884,0.0
3168,6,103.8954,30.5612,0.0
3169,6,104.0634,30.6456,8.0
3170,6,103.9986,30.7297,10.0
3171,6,103.6754,30.9913,8.0
3172,6,103.6677,30.9265,0.0
3173,6,104.0097,30.4627,0.0
3174,6,104.0009,30.6906,7.0
3175,6,103.9306,30.6147,0.0
3176,6,103.9801,30.7125,0.0
3177,6,103.8432,30.702,0.0
3178,6,104.2787,30.8923,8.0
3179,6,103.9873,30.5953,0.0
3180,6,103.4898,30.4034,0.0
3181,6,103.7079,30.6228,0.0
3182,6,104.2875,30.5636,8.0
3183,6,103.8928,30.5856,0.0
3184,6,103.8416,30.6911,7.0
3185,6,104.0717,30.6597,8.0
3186,6,103.8896,30.7958,8.0
3187,6,103.8422,30.7259,8.0
3188,6,104.117,30.6273,8.0
3189,6,103.9222,30.6111,0.0
3190,6,103.6703,30.6107,0.0
3191,6,103.9995,30.6264,7.0
3192,6,104.0213,30.6207,1.0
3193,6,103.8685,30.6891,0.0
3194,6,104.0914,30.6703,8.0
3195,6,103.904,30.5716,0.0
3196,6,103.6286,30.9141,0.0
3197,6,103.6621,31.0046,7.0
3198,6,103.9623,30.7339,8.0
3199,6,103.6153,30.6135,0.0
3200,6,104.0314,30.7062,7.0
3201,6,103.9834,30.5882,0.0
3202,6,104.0328,30.5134,0.0
3203,6,103.8415,30.7569,-1.0
3204,6,104.0275,30.517,0.0
3205,6,104.0404,30.6656,0.0
3206,6,104.0185,30.7586,0.0
3207,6,104.0462,30.7041,0.0
3208,6,103.8788,30.684,7.0
3209,6,104.1606,30.605,7.0
3210,6,104.2869,30.5769,8.0
3211,6,103.8947,30.8175,7.0
3212,6,117.158,36.7311,8.0
3213,6,104.0473,30.6589,0.0
3214,6,103.9368,30.6788,0.0
3215,6,103.4296,30.4237,0.0
3216,6,104.0552,30.7093,7.0
3217,6,103.8952,30.5531,0.0
3218,6,104.1505,30.608,7.0
3219,6,104.072,30.6598,8.0
3220,6,104.0245,30.6905,4.0
3221,6,103.8722,30.7058,8.0
3222,6,104.0529,30.5644,0.0
3223,6,103.8165,30.4479,0.0
3224,6,103.9624,30.7421,0.0
3225,6,104.159,30.7973,8.0
3226,6,103.9936,30.5764,0.0
3227,6,103.6241,30.94,0.0
3228,6,104.1192,30.6989,7.0
3229,6,104.0422,30.6746,0.0
3230,6,103.8534,30.7416,0.0
3231,6,104.2012,30.8273,7.0
3232,6,104.2911,30.8875,7.0
3233,6,104.2717,30.5501,7.0
3234,6,104.1085,30.6016,0.0
3235,6,103.9097,30.605,0.0
3236,6,103.5241,30.4065,0.0
3237,6,104.4297,30.8596,8.0
3238,6,103.9297,30.7592,0.0
3239,6,104.031,30.6912,1.0
3240,6,104.2892,30.5798,8.0
3241,6,103.8787,30.6729,0.0
3242,6,104.0289,30.6579,9.0
3243,6,103.9272,30.5815,0.0
3244,6,103.9773,30.6322,0.0
3245,6,103.9006,30.72,0.0
3246,6,104.3151,30.594,8.0
3247,6,103.6372,31.0176,8.0
3248,6,104.0063,30.6613,0.0
3249,6,104.0156,30.7081,8.0
3250,6,104.0862,30.7265,0.0
3251,6,103.8349,30.764,0.0
3252,6,103.9084,30.6829,0.0
3253,6,104.1806,30.8176,7.0
3254,6,103.8035,30.6533,0.0
3255,6,103.9969,30.6513,0.0
3256,6,103.8219,30.6544,0.0
3257,6,103.9769,30.5494,0.0
3258,6,103.9986,30.7618,0.0
3259,6,104.0377,30.5944,1.0
3260,6,104.0148,30.6336,8.0
3261,6,104.2989,30.8882,9.0
3262,6,104.1121,30.6756,8.0
3263,6,104.0846,30.6179,7.0
3264,6,104.0864,30.6733,7.0
3265,6,103.8593,30.6798,0.0
3266,6,103.8467,30.6889,8.0
3267,6,104.0379,30.6276,7.0
3268,6,103.9988,30.4592,0.0
3269,6,104.034,30.6071,0.0
3270,6,104.2937,30.8883,9.0
3271,6,104.106,30.6568,8.0
3272,6,103.9858,30.6157,0.0
3273,6,103.9847,30.6106,0.0
3274,6,103.8228,30.735,0.0
3275,6,104.0459,30.5912,0.0
3276,6,103.8535,30.7225,0.0
3277,6,104.0609,30.7363,0.0
3278,6,120.3332,30.3088,7.0
3279,6,104.2493,30.5384,7.0
3280,6,103.8428,30.73,0.0
3281,6,104.0074,30.6851,0.0
3282,6,103.9119,30.6479,0.0
3283,6,103.9676,30.645,0.0
3284,6,103.6684,30.6697,0.0
3285,6,103.5377,30.5677,0.0
3286,6,103.8764,30.6818,0.0
3287,6,103.6376,30.6223,0.0
3288,6,103.7995,30.6859,0.0
3289,6,104.1076,30.6181,7.0
3290,6,104.012,30.6037,0.0
3291,6,103.8533,30.5861,0.0
3292,6,104.0838,30.5936,7.0
3293,6,103.852,30.6723,0.0
3294,6,103.9551,30.6935,7.0
3295,6,103.4722,30.5142,0.0
3296,6,103.9465,30.6243,0.0
3297,6,104.0045,30.6149,7.0
3298,6,103.9826,30.5621,0.0
3299,6,118.6632,31.9565,7.0
3300,6,103.5134,30.5819,0.0
3301,6,104.0657,30.5972,7.0
3302,6,104.073,30.6824,8.0
3303,6,104.0313,30.6081,1.0
3304,6,104.1341,30.6567,8.0
3305,6,103.8626,30.6721,0.0
3306,6,103.9654,30.6373,0.0
3307,6,104.0137,30.703,8.0
3308,6,103.9661,30.5808,5.0
3309,6,103.9647,30.6015,0.0
3310,6,103.5109,30.5575,0.0
3311,6,104.1606,30.5996,7.0
3312,6,103.8968,30.5397,0.0
3313,6,103.9916,30.6628,0.0
3314,6,103.8995,30.6,0.0
3315,6,103.9835,30.7244,0.0
3316,6,104.0593,30.5763,0.0
3317,6,103.9183,30.6418,0.0
3318,6,104.0914,30.695,7.0
3319,6,103.975,30.7555,0.0
3320,6,103.685,30.6617,0.0
3321,6,103.824,30.4231,0.0
3322,6,103.4953,30.5509,0.0
3323,6,103.8866,30.6841,0.0
3324,6,104.0256,30.6535,0.0
3325,6,103.657,30.8551,0.0
3326,6,103.8714,30.6818,7.0
3327,6,103.6737,30.6728,0.0
3328,6,104.1042,30.6232,8.0
3329,6,103.8764,30.5892,0.0
3330,6,104.0142,30.563,0.0
3331,6,103.9175,30.5852,7.0
3332,6,103.8836,30.7136,0.0
3333,6,104.1826,30.8354,7.0
3334,6,109.1384,21.4919,0.0
3335,6,103.9193,30.6838,0.0
3336,6,104.0784,30.6608,7.0
3337,6,103.8225,30.6798,0.0
3338,6,104.1728,30.687,7.0
3339,6,103.8321,30.6917,8.0
3340,6,103.9592,30.6418,0.0
3341,6,104.0239,30.5031,0.0
3342,6,104.0623,30.6696,8.0
3343,6,103.6442,30.8851,0.0
3344,6,118.6743,31.9593,7.0
3345,6,103.5489,30.5843,0.0
3346,6,103.8269,30.7106,0.0
3347,6,104.0383,30.5021,0.0
3348,6,103.9523,30.6278,0.0
3349,6,103.9199,30.6012,0.0
3350,6,104.0596,30.6312,1.0
3351,6,103.8646,30.7143,0.0
3352,6,103.9466,30.6512,0.0
3353,6,104.0369,30.5224,0.0
3354,6,103.525,30.5703,0.0
3355,6,104.0526,30.6075,8.0
3356,6,104.0455,30.6076,1.0
3357,6,104.0504,30.7229,0.0
3358,6,103.9765,30.5699,0.0
3359,6,103.8076,30.6864,0.0
3360,6,103.9355,30.581,0.0
3361,6,103.986,30.6104,0.0
3362,6,103.8759,30.6784,0.0
3363,6,104.2049,30.8195,7.0
3364,6,114.4462,30.4833,-2.0
3365,6,104.7518,31.5126,0.0
3366,6,104.0705,30.5394,8.0
3367,6,104.1192,30.6216,7.0
3368,6,104.0437,30.5294,8.0
3369,6,103.7037,30.6411,0.0
3370,6,103.5363,30.5946,0.0
3371,6,103.8761,30.6438,0.0
3372,6,103.8094,30.7042,0.0
3373,6,103.6641,30.977,7.0
3374,6,103.8741,30.6165,0.0
3375,6,103.9529,30.6078,0.0
3376,6,103.5449,30.573,0.0
3377,6,104.1596,30.6059,7.0
3378,6,103.6455,30.9894,8.0
3379,6,106.5847,29.5703,8.0
3380,6,103.8662,30.5883,0.0
3381,6,103.9223,30.5638,0.0
3382,6,103.9548,30.6173,0.0
3383,6,104.0253,30.6359,0.0
3384,6,103.8647,30.6275,0.0
3385,6,104.057,30.4862,0.0
3386,6,104.0264,30.6865,8.0
3387,6,103.9749,30.604,0.0
3388,6,104.0246,30.6647,8.0
3389,6,103.8181,30.645,0.0
3390,6,104.0581,30.5601,6.0
3391,6,104.7452,31.5142,0.0
3392,6,103.6682,30.6257,0.0
3393,6,104.0293,30.7018,0.0
3394,6,103.6986,30.64,8.0
3395,6,103.5528,30.587,0.0
3396,6,103.8832,30.6874,7.0
3397,6,103.8862,30.6417,0.0
3398,6,106.5779,29.5647,8.0
3399,6,103.8839,30.6885,0.0
3400,6,103.6507,30.8995,0.0
3401,6,104.0186,30.6675,0.0
3402,6,104.0045,30.7166,0.0
3403,6,103.7992,30.4551,0.0
3404,6,104.0877,30.6507,8.0
3405,6,104.0559,30.6544,0.0
3406,6,104.0031,30.6508,7.0
3407,6,104.1042,30.6364,8.0
3408,6,103.917,30.6238,0.0
3409,6,103.6828,30.6341,0.0
3410,6,103.8709,30.6065,0.0
3411,6,104.1169,30.6577,8.0
3412,6,103.9781,30.7425,0.0
3413,6,104.0447,30.6415,0.0
3414,6,104.0393,30.7394,0.0
3415,6,103.9318,30.7538,0.0
3416,6,104.0506,30.5105,0.0
3417,6,103.816,30.4361,0.0
3418,6,103.9088,30.7054,0.0
3419,6,104.06,30.638,8.0
3420,6,103.8702,30.6339,0.0
3421,6,104.1305,30.5807,4.0
3422,6,104.0341,30.6528,8.0
3423,6,103.5025,30.4021,0.0
3424,6,103.9305,30.5583,0.0
3425,6,104.0352,30.7201,0.0
3426,6,103.6315,30.9702,7.0
3427,6,104.0292,30.6328,8.0
3428,6,104.0471,30.551,0.0
3429,6,103.9251,30.5914,0.0
3430,6,104.0826,30.6055,7.0
3431,6,104.1452,30.6188,0.0
3432,6,103.5004,30.5491,0.0
3433,6,103.9952,30.5782,0.0
3434,6,103.653,30.997,8.0
3435,6,114.4441,30.4753,-2.0
3436,6,103.7283,30.5937,0.0
3437,6,103.9938,30.7586,8.0
3438,6,104.0109,30.7161,0.0
3439,6,103.9162,30.6766,0.0
3440,6,104.1063,30.6598,8.0
3441,6,104.0356,30.5687,0.0
3442,6,103.4406,30.407,0.0
3443,6,103.9145,30.7999,7.0
3444,6,104.0554,30.589,0.0
3445,6,104.0002,30.5994,0.0
3446,6,104.0348,30.7038,0.0
3447,6,104.195,30.8238,7.0
3448,6,103.8353,30.7119,0.0
3449,6,104.0199,30.7299,0.0
3450,6,103.8412,30.6929,0.0
3451,6,103.9417,30.5866,0.0
3452,6,103.6441,31.0181,7.0
3453,6,103.6439,30.9684,8.0
3454,6,103.8511,30.6603,0.0
3455,6,103.9639,30.6179,0.0
3456,6,103.8134,30.7384,0.0
3457,6,104.0031,30.582,2.0
3458,6,103.5952,30.6076,0.0
3459,6,104.0242,30.7003,8.0
3460,6,104.0925,30.6533,8.0
3461,6,104.0508,30.6045,1.0
3462,6,104.0112,30.6395,0.0
3463,6,103.9344,30.6319,0.0
3464,6,103.9722,30.5898,1.0
3465,6,104.2776,30.5746,8.0
3466,6,103.9611,30.5725,1.0
3467,6,104.0135,30.6765,0.0
3468,6,103.7959,30.7464,0.0
3469,6,103.8345,30.7385,0.0
3470,6,104.0618,30.5581,0.0
3471,6,104.1306,30.6803,7.0
3472,6,103.6579,30.9949,7.0
3473,6,104.0418,30.491,0.0
3474,6,104.0069,30.6563,8.0
3475,6,103.9053,30.8154,7.0
3476,6,104.0955,30.6549,8.0
3477,6,104.0963,30.7099,7.0
3478,6,103.5901,30.6006,0.0
3479,6,103.9237,30.5763,7.0
3480,6,103.8537,30.6763,0.0
3481,6,103.8482,30.7209,8.0
3482,6,120.3399,30.3054,7.0
3483,6,103.6731,30.6519,0.0
3484,6,103.6288,31.0159,9.0
3485,6,103.6725,30.6323,0.0
3486,6,104.0968,30.6597,7.0
3487,6,103.8644,30.6639,0.0
3488,6,103.6953,30.62,0.0
3489,6,103.9621,30.9873,-1.0
3490,6,103.9091,30.6561,0.0
3491,6,103.8307,30.7247,0.0
3492,6,103.9803,30.5528,0.0
3493,6,104.0394,30.6265,8.0
3494,6,103.6913,30.6462,0.0
3495,6,104.0757,30.5996,3.0
3496,6,104.0291,30.704,8.0
3497,6,103.7013,30.6092,0.0
3498,6,103.9165,30.6678,0.0
3499,6,103.6447,30.895,0.0
3500,7,104.085,30.6145,3.0
3501,7,103.9846,30.7295,7.0
3502,7,103.8228,30.6988,7.0
3503,7,103.8891,30.808,5.0
3504,7,104.1521,30.6363,8.0
3505,7,103.9268,30.7855,0.0
3506,7,104.0443,30.7183,0.0
3507,7,104.1357,30.6166,0.0
3508,7,104.0876,30.6267,5.0
3509,7,103.8208,30.7046,7.0
3510,7,104.0814,30.5984,8.0
3511,7,104.1325,30.6175,7.0
3512,7,104.012,30.6707,0.0
3513,7,121.5293,31.0828,7.0
3514,7,103.9195,30.8026,8.0
3515,7,103.624,30.9783,8.0
3516,7,103.8568,30.721,8.0
3517,7,103.9918,30.5683,7.0
3518,7,103.8515,30.7011,9.0
3519,7,104.1263,30.6252,4.0
3520,7,103.9464,30.7206,0.0
3521,7,106.493,29.6149,-1.0
3522,7,104.1171,30.6252,8.0
3523,7,104.1407,30.4744,0.0
3524,7,103.8278,30.6764,7.0
3525,7,104.2011,30.814,7.0
3526,7,104.0272,30.6953,7.0
3527,7,104.1187,30.618,2.0
3528,7,103.9856,30.5879,8.0
3529,7,104.126,30.672,3.0
3530,7,103.8185,30.6828,8.0
3531,7,104.0192,30.7148,3.0
3532,7,104.157,30.4745,0.0
3533,7,104.2542,30.5553,9.0
3534,7,104.0556,30.6597,0.0
3535,7,103.6612,30.9803,8.0
3536,7,104.199,30.8094,7.0
3537,7,103.946,30.7949,0.0
3538,7,103.8477,30.6963,8.0
3539,7,104.0002,30.6819,7.0
3540,7,104.014,30.6902,0.0
3541,7,104.1003,30.6922,0.0
3542,7,104.0142,30.6396,2.0
3543,7,104.719,31.4796,5.0
3544,7,104.0028,30.8631,0.0
3545,7,104.0822,30.5259,0.0
3546,7,104.0687,30.5852,8.0
3547,7,104.0713,30.6511,9.0
3548,7,114.4521,30.4788,4.0
3549,7,104.271,30.5678,8.0
3550,7,103.9457,30.7383,0.0
3551,7,104.0748,30.6217,8.0
3552,7,103.8495,30.6901,7.0
3553,7,103.9166,30.5835,8.0
3554,7,103.9126,30.805,7.0
3555,7,104.013,30.8803,0.0
3556,7,104.0307,30.6978,0.0
3557,7,104.1414,30.675,7.0
3558,7,104.0378,30.6832,1.0
3559,7,107.1078,34.3718,0.0
3560,7,104.2819,30.5661,8.0
3561,7,104.1102,30.6526,8.0
3562,7,104.1285,30.6632,0.0
3563,7,103.9878,30.6555,0.0
3564,7,103.8718,30.6877,8.0
3565,7,106.5011,29.6143,-1.0
3566,7,104.2768,30.8899,8.0
3567,7,103.9786,30.8191,0.0
3568,7,104.257,30.8913,7.0
3569,7,103.9178,30.7681,0.0
3570,7,103.8372,30.6762,7.0
3571,7,104.1305,30.6786,-2.0
3572,7,104.0261,30.6434,0.0
3573,7,104.0653,30.5107,0.0
3574,7,104.0108,30.6684,8.0
3575,7,104.0203,30.6563,7.0
3576,7,104.265,30.888,8.0
3577,7,104.2632,30.5827,7.0
3578,7,104.0599,30.5842,0.0
3579,7,104.1171,30.6697,0.0
3580,7,103.7054,30.6379,9.0
3581,7,104.1429,30.6419,8.0
3582,7,103.6451,31.0005,9.0
3583,7,104.0639,30.4463,0.0
3584,7,103.8223,30.8691,0.0
3585,7,103.6665,30.9876,8.0
3586,7,103.9487,30.7019,0.0
3587,7,103.9815,30.7562,7.0
3588,7,104.1062,30.7199,0.0
3589,7,104.121,30.6601,3.0
3590,7,103.9932,30.622,7.0
3591,7,104.1404,30.6453,8.0
3592,7,104.0627,30.6744,6.0
3593,7,104.1409,30.6113,7.0
3594,7,103.8485,30.7132,8.0
3595,7,104.1021,30.6777,8.0
3596,7,104.0164,30.6867,7.0
3597,7,104.1819,30.8198,8.0
3598,7,104.0248,30.6522,0.0
3599,7,104.0257,30.6957,7.0
3600,7,103.87,30.884,0.0
3601,7,103.8755,30.7115,7.0
3602,7,104.0228,30.8386,0.0
3603,7,104.2047,30.8284,7.0
3604,7,104.1681,30.8259,8.0
3605,7,103.636,31.0086,7.0
3606,7,103.9981,30.654,3.0
3607,7,104.0829,30.5416,0.0
3608,7,103.9848,30.7364,7.0
3609,7,120.344,30.3087,8.0
3610,7,103.8502,30.7116,8.0
3611,7,104.4445,30.8553,7.0
3612,7,104.1082,30.6287,4.0
3613,7,104.0343,30.6878,8.0
3614,7,103.9985,30.6614,7.0
3615,7,104.1064,30.6192,4.0
3616,7,104.0462,30.7077,7.0
3617,7,103.8969,30.7947,0.0
3618,7,104.0739,30.6344,8.0
3619,7,103.9997,30.8833,0.0
3620,7,103.8803,30.6878,0.0
3621,7,104.0624,30.6151,7.0
3622,7,104.2594,30.575,8.0
3623,7,103.6352,30.983,8.0
3624,7,104.2384,30.5746,7.0
3625,7,103.9892,30.829,0.0
3626,7,104.03,30.7202,7.0
3627,7,104.1671,30.4808,0.0
3628,7,104.0555,30.6218,8.0
